,HNRVoiced,HNR,minfun,meanfun,h2_width,h3_freq,meanpeakf,h1_freq,h2_freq,maxfun,label
577,9.535179609195279,9.39366780699871,0.20822182185193103,0.216827865206193,0.240155569757358,3.0047484,0.42671130952381,0.8526040000000001,1.740616,0.233187332247385,Female
578,10.5884924444203,10.181268012723,0.20160020351573102,0.261746049587733,0.274938412952945,2.737749375,0.20535714285714302,0.500569375,1.758571875,0.33300781168431,Female
579,9.44691996007471,10.2191230266415,0.19047619047619,0.202422112775144,0.22027821469026,2.89324,0.20535714285714302,0.793050333333333,2.1329766666666696,0.207792207792208,Female
580,8.955273805311071,8.10776204583517,0.164212487284981,0.24755063785660897,0.241652636214424,3.0188204878048803,0.20535714285714302,0.6904642682926829,1.6281679268292701,2.35414337539951,Female
581,9.31907502886589,8.3277912639475,0.20512820512820498,0.21644424392595002,0.24910018162917003,2.56668318181818,0.20535714285714302,0.534032727272727,1.6804051515151497,0.252476049262022,Female
582,10.8817158658308,13.622603431243201,0.21342036787032198,0.22280560476569802,0.271561378195467,3.27239125,0.20535714285714302,1.06175625,2.058598125,0.24242424242424201,Female
583,7.4858534594362,7.111520683465461,0.19042257888557199,0.20383881841944698,0.18051448776891701,2.73686,0.42671130952381,0.811416363636364,1.45205727272727,0.22544342681973004,Female
584,7.2654782192285,3.9001978601649796,0.16589426313191197,0.179786227356499,0.101976952873914,2.59350928571429,0.7113095238095241,0.7492850000000001,1.59762,0.18604651162790697,Female
585,7.630514784493049,5.34438136878515,0.181321111696982,0.20307970899085398,0.124191038453462,2.7771943589743597,0.553199404761905,0.900189743589744,1.90012205128205,0.246153846153846,Female
586,7.433614093740281,7.433614093740281,0.175020172835628,0.207696867863111,0.12556883059266,2.50751772727273,0.553199404761905,0.7076586363636359,1.53500545454545,0.246153846153846,Female
587,7.71284873883269,7.64627188885466,0.16701493246977697,0.18213032666079998,0.0943845631552419,2.6408364,0.6796875,0.698708,1.3707748,0.21052631578947398,Female
588,7.30900612947734,5.193245909953291,0.14282008916613,0.21348465320550303,0.113393259219567,2.69462,0.521577380952381,0.8151431578947371,1.47646210526316,0.262295081967213,Female
589,6.839458554396731,6.441656708488389,0.212539083044682,0.217049372312557,0.122334861668959,2.9445185714285698,0.648065476190476,0.622571428571429,1.9739314285714298,0.226150445134173,Female
590,7.2826782213819,6.48950186355596,0.19005022025936,0.204258916940112,0.10088106994431001,2.35445833333333,0.616443452380952,0.706399166666667,1.44379166666667,0.22857142857142898,Female
591,8.57293937034559,10.480683686180301,0.17313495911873597,0.20971502792436897,0.261782186873447,3.1245687234042596,0.20535714285714302,0.970986947368421,2.15409136842105,0.25739312609313,Female
592,7.925794941737009,7.925794941737009,0.195121951219512,0.220356530718605,0.139400940975949,2.28982705882353,0.42671130952381,0.642014705882353,1.5819888235294097,0.23695829633422602,Female
593,10.172072575345199,10.456802280068901,0.179266425828536,0.235522483057969,0.223085028466019,2.8495326086956503,0.20535714285714302,0.6525645652173909,1.74634847826087,0.306534331366136,Female
594,9.72534665441238,9.165636868884329,0.20957961303065803,0.21401494384001601,0.288008171717135,2.97908461538462,0.20535714285714302,0.72647,2.02605461538462,0.21823694797460103,Female
595,5.820120728436169,5.574546377878269,0.175539842560229,0.19883429421905605,0.12286027161603098,2.76959727272727,0.5848214285714289,0.8395672727272729,1.65840090909091,0.219039219438333,Female
596,9.332798584227769,9.586157035737859,0.17255606874472498,0.196753730220281,0.177221859159561,2.84974725806452,0.17373511904761904,0.65258935483871,1.58468403225806,0.275998510176607,Female
597,8.68947626415199,9.061201662113278,0.157192323013171,0.179890325622051,0.19387889507428896,3.1461436000000003,0.17373511904761904,0.795322266666667,1.671168,0.23880597014925398,Female
598,8.11645977723105,7.91933322034652,0.18489808590700602,0.20069694433776103,0.20583306508852803,3.1315217307692302,0.20535714285714302,0.7917296153846151,1.7366025,0.230313272360496,Female
599,7.92623468451926,6.60257654771958,0.18506777868562502,0.22098156655633497,0.140612605257078,2.6388996969697,1.50186011904762,0.726311818181818,1.52040590909091,0.300889572095116,Female
600,9.95452937634278,10.0651426657004,0.15996723314446498,0.224499893734411,0.23920082524636,2.78762666666667,0.17373511904761904,0.661174791666667,1.47964458333333,0.274534608624595,Female
601,8.87747803375969,10.199298324598,0.207792207792208,0.21147413989519198,0.295532485685717,2.71087153846154,0.20535714285714302,0.7150753846153849,1.42755384615385,0.21333333333333301,Female
602,7.9435516173383895,7.833616100894919,0.21320280638501998,0.23408210733347698,0.243408291151577,2.70667981132075,0.20535714285714302,0.613803018867925,1.8687475471698098,0.269048422688757,Female
603,9.02195699321066,9.99616441696492,0.15049971775816,0.18503088393687195,0.156188188275893,3.3306574999999996,0.17373511904761904,0.62004225,2.4406335,0.242241448718384,Female
604,8.37835036185685,8.30011351823744,0.19047619047619,0.203823334504593,0.209031494582138,2.89434703125,0.39508928571428603,0.64518328125,2.1366515625,0.23256277388595398,Female
605,8.190592636244759,8.00023582863346,0.187925570963374,0.265782883942769,0.133963524480836,2.6723138333333303,0.7745535714285708,0.752281166666667,1.6551044999999998,0.33996821636886,Female
606,10.102626704733,10.2882338093833,0.183746950187517,0.23101193889455898,0.231372960136692,2.93581868421053,0.20535714285714302,0.572241842105263,1.90539631578947,0.300990508924524,Female
607,8.56200162256145,7.9814357368583,0.17347067044549902,0.19607145006789103,0.178718514231319,2.783965625,0.20535714285714302,0.6247740625,1.72826140625,0.24821456136599102,Female
608,7.18428850766052,6.996187768287469,0.19542407699775302,0.22679299692150198,0.258297719497909,2.59445148148148,0.20535714285714302,0.58526962962963,1.91277333333333,0.274781949448666,Female
609,10.0825010173787,10.8945422362013,0.164845257695737,0.23339657284839302,0.236687875990485,3.19894103448276,0.0472470238095238,0.747114482758621,1.9740158620689698,0.312471163034684,Female
610,8.73989321494528,11.240743538987598,0.0597584371887475,0.46446096209385795,0.306027193554685,3.29971369230769,0.0472470238095238,1.11436107692308,2.4179647692307698,2.9810416920289904,Female
611,8.70365787242644,7.59998201371684,0.21459917585720603,0.247094197407041,0.169102552984132,2.72662661016949,0.4583333333333329,0.673862372881356,1.66366474576271,0.31929779953703696,Female
612,8.43866207224717,11.0710201034035,0.17548483483386199,0.368825362082045,0.262539034125566,3.4104023880597003,0.0472470238095238,1.01715970149254,2.2862959701492502,2.8958415841584197,Female
613,9.38239788051011,9.52465446124084,0.17589489936188898,0.212429846910848,0.22042933359156,3.14141230769231,0.17373511904761904,0.738848076923077,1.52588384615385,0.29065778503487605,Female
614,9.176321252495029,9.784187882803801,0.169769365293237,0.213277613831016,0.22789668924680703,3.0046435897435897,0.20535714285714302,0.739972875,1.9117224999999998,0.247929635298107,Female
615,9.36263626403826,8.307712323176991,0.228079353342596,0.32693608299069604,0.202709552627035,3.05004338709677,0.26860119047619,0.7972137096774191,2.02821403225806,0.4448626223086671,Female
616,9.12435488910929,8.28105921948182,0.185157278102314,0.20307071431056,0.257716428231796,2.9150872463768103,0.17373511904761904,0.59200347826087,1.8178737681159398,0.368103822300789,Female
617,11.748095686672098,11.595522745548001,0.217905085551988,0.269032313191174,0.22686814309182898,2.87131381818182,0.26860119047619,0.602525454545455,1.71014927272727,0.34657787446604604,Female
618,9.70921321600819,10.2645334861376,0.19520882223099698,0.20732530618492997,0.212797958091907,3.01425784090909,0.20535714285714302,0.639211931818182,1.9491239772727298,0.222222222222222,Female
619,8.33043214696677,6.7932932332670495,0.196548015537895,0.23266521713231197,0.18847913826931198,2.93599166666667,0.521577380952381,0.689971666666667,1.70612,0.27935919722000896,Female
620,9.46413811372917,6.64854926298547,0.188235294117647,0.20879318261420898,0.202252884291755,3.40951782608696,0.17373511904761904,1.17902086956522,2.4610947826087,0.23880597014925398,Female
621,10.528705572917,9.99914172868237,0.14411457918670498,0.203726632747427,0.274518455500029,2.5880641176470602,0.20535714285714302,0.335825147058824,1.5950417647058799,0.24935711095486,Female
622,9.82345197718816,9.91341489874706,0.172584130717768,0.21148255513405603,0.14062733420598,3.10925977272727,0.20535714285714302,0.5508375,1.98485545454545,0.263153850402321,Female
623,8.50844207868687,7.188307871935941,0.187411181050752,0.238909799655732,0.173784753007573,2.9719336585365896,0.7429315476190479,0.8233351219512192,1.76888829268293,0.320589184747149,Female
624,9.157504039269481,7.54223244515341,0.18588221717800402,0.191333729760722,0.162372682918965,3.0589108695652203,0.17373511904761904,0.821483913043478,1.6941013043478301,0.204756927647698,Female
625,10.8379527866187,10.744090809068199,0.150744334437456,0.21268776464040698,0.22621812424022303,2.4705882857142902,0.142113095238095,0.43867799999999996,1.5542714285714299,0.319953101943346,Female
626,8.07492947765894,7.8379986886469295,0.171809411529877,0.20264528063258,0.13165777283229302,2.54379157894737,0.20535714285714302,0.8469584210526321,1.4514915789473701,0.27615280286706606,Female
627,8.134683372791491,7.16520355185562,0.20940812667336103,0.255121359103118,0.175239660198895,2.73615162162162,0.6796875,0.814395540540541,1.8722177027026998,0.3475188430572981,Female
628,9.612253690440289,9.40200630624148,0.153427147085996,0.19670728314596203,0.24046893777224698,2.79494432432432,0.17373511904761904,0.44353770270270293,1.57584162162162,0.237219535259882,Female
629,8.197205321607441,7.207522223063309,0.17391304347826098,0.231808222364624,0.22123301223032502,2.64641861111111,0.36346726190476203,0.783747222222222,1.5704,0.312372936774823,Female
630,9.470455755100419,9.109290403527051,0.19287652765160396,0.264180683015455,0.22489396841012602,2.60519170940171,0.26860119047619,0.729214273504273,1.76431794871795,0.35562037899416404,Female
631,8.241527558755891,7.52101310101593,0.170212765957447,0.191636359597839,0.23369229791881402,3.0136878260869597,0.17373511904761904,0.6814921739130438,2.1133031884058,0.218358401779211,Female
632,10.5522475088316,10.150653965539199,0.174452723281661,0.21151263084374397,0.20850017971040197,2.88380813953488,0.20535714285714302,0.37712825581395293,1.71446779069767,0.27017866279044,Female
633,8.56478669839561,8.52431462052752,0.19277108433734902,0.236625294445385,0.24878277267215804,2.5698038888888903,0.236979166666667,0.658755,1.60599444444444,0.31324954825985996,Female
634,10.0814535973398,9.984862486555901,0.170453026889796,0.202127333443665,0.251248796992166,2.5433220000000003,0.17373511904761904,0.4446806666666671,1.6867166666666698,0.244432300348168,Female
635,5.84578104669134,3.2035725840232496,0.18621756448857002,1.2669530256564698,0.28204802171149895,3.1534123809523797,0.0472470238095238,1.3425535714285701,2.47106095238095,2.45664751566233,Female
636,10.6152231407521,9.61736975000582,0.20234101126490803,0.267964526301819,0.2385351986355,2.798626,0.26860119047619,0.6027465,1.762548,0.318546841148792,Female
637,6.85329173444435,9.01312016440475,0.168560548844603,0.19918309383729998,0.18109133241790498,3.2901891176470603,0.20535714285714302,0.852913529411765,2.50089323529412,0.220291874279605,Female
638,10.8708269956264,10.8002926015667,0.14014335699192998,0.18825078484541502,0.221711883399112,2.8534147058823502,0.17373511904761904,0.35404794117647104,2.16668323529412,0.267999094254057,Female
639,5.948407978309,3.4471357109592904,0.197491652046397,0.551962142173823,0.250357166057654,2.78105771428571,2.64025297619048,1.19419257142857,2.220648,2.2729244450786,Female
640,8.94815968817877,8.522534912617639,0.162948567261043,0.22401444013733202,0.20624958809692998,2.74274064516129,0.331845238095238,0.655992258064516,1.67419951612903,0.32675820239207504,Female
641,7.28763841165884,10.655032819037599,2.47718663498346,2.5171561449571,0.372923315582251,4.0992666666666695,0.0472470238095238,1.99234222222222,3.2013577777777797,2.5571256549307297,Female
642,9.12163890945209,8.22377477293249,0.18315940847151502,0.19830611227647602,0.24590378568279,2.8646866216216202,0.17373511904761904,0.5669366216216221,1.88803027027027,0.22351007983808105,Female
643,10.6462978439551,10.5598361140074,0.141571992174882,0.20849410853307898,0.241557408933957,2.54618293333333,0.20535714285714302,0.4241709333333329,1.4945086666666698,0.23678104695448202,Female
644,5.705882555482839,6.004440411215321,0.20181322831659002,0.21558142455468,0.20924800156043105,2.83267285714286,0.0472470238095238,0.9411085714285709,2.207075,0.229736362488322,Female
645,6.16298737649879,5.83757068670099,0.18333804527623396,0.23764952527452696,0.348194557768621,2.18978705882353,0.20535714285714302,0.985459411764706,1.56534823529412,0.289652409863971,Female
646,7.211617138079469,7.96821831133775,0.14285714285714302,0.597905880383177,0.230447656237247,3.2363495714285695,0.0472470238095238,0.973717857142857,2.14194514285714,2.5459721323371096,Female
647,6.734671206160329,7.658766084024639,0.17777777777777803,0.17877652933832702,0.225273539633304,3.27244444444444,0.17373511904761904,0.8175577777777779,2.09818111111111,0.179775280898876,Female
648,10.365527346153801,10.0069539335295,0.17204301075268802,0.217895049817774,0.23301592216536604,2.579445,0.20535714285714302,0.44053113636363594,1.55422647727273,0.307568793277352,Female
649,7.35870076156511,7.6122547818794,0.246027245745629,0.6970172650416109,0.304201772879949,2.8122291666666697,0.0472470238095238,0.9452366666666671,2.2485916666666697,2.1100989009335303,Female
650,8.714906669680019,7.7743015107895195,0.187040643458112,0.26925318789134195,0.21780754770423602,3.11491967741935,0.20535714285714302,0.644289677419355,1.91163588709677,1.1567261893191398,Female
651,7.8686738385331605,7.0413595033692005,0.17727238878140397,0.232718198466552,0.17199119145029299,2.70883033333333,0.236979166666667,0.792804,1.7692501666666698,0.323316982413125,Female
652,7.5661433853211495,8.62884831903934,0.142983633414016,0.350927694257818,0.17063232000932801,2.9503573684210496,0.0472470238095238,0.904814912280702,1.9735610526315799,2.73638778680313,Female
653,9.821105956429141,9.53472685799351,0.17592261697939604,0.22522360909928002,0.23259612472835298,2.66936913793103,0.20535714285714302,0.43584931034482793,1.67165172413793,0.491927395973395,Female
654,8.661921891347049,7.129543505099701,0.20132472966666698,0.24637839460901997,0.190920996167557,2.957661,0.0472470238095238,1.3427719999999999,2.24674275,0.278648509507404,Female
